0.002,0.086,0.000,0.000,0.039,0.000,0.019,0.001,0.002,0.000,1.000,0.592,0.003,0.474,0.000,0.000,0.005,0.016,0.000,0.022,0.005,0.000,0.001,0.000,0.006,0.000,0.006,0.024,0.117,0.004,0.002,0.000,0.004,0.005,1.000,0.357,0.000,0.001,0.049,0.000,0.009,0.001,0.000,0.001,0.003,0.000,0.008,0.001,0.000,0.000,0.006,0.002,0.000,0.000,0.396,0.001,0.006,0.002,0.004,0.002,0.049,0.007,0.001,0.002,0.000,0.719,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.969,0.001,0.002,0.003,0.000,0.000,0.000,0.003,0.000,0.000,0.016,0.001,0.009,0.000,0.000,0.029,0.000,0.000,1.000,0.000,0.002,0.000,0.464,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.004,1.000,1.000
0.242,0.998,0.000,0.002,0.018,0.000,0.792,0.165,0.002,0.001,1.000,0.012,0.003,0.691,0.000,0.000,1.000,0.002,0.000,0.042,0.072,0.003,0.002,0.273,0.006,0.007,0.008,0.011,0.083,0.003,0.040,0.000,0.016,0.018,1.000,0.001,0.011,0.001,0.000,0.000,0.005,0.001,0.000,0.004,0.004,0.007,0.009,0.307,0.734,0.001,0.004,0.002,0.022,0.000,0.003,0.002,0.001,0.001,0.003,0.002,1.000,0.011,0.223,0.006,0.025,0.778,0.000,0.019,0.003,0.000,0.000,0.001,0.000,0.063,0.017,0.003,0.133,0.000,0.000,0.001,0.004,0.000,0.000,0.018,0.001,0.010,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.007,0.000,0.522,1.000,0.000,0.000,0.000,0.021,0.000,0.000,0.000,0.011,0.000,0.000,0.000,0.004,1.000,1.000
0.623,1.000,0.999,0.002,0.046,0.000,0.368,0.004,0.002,0.004,1.000,0.597,0.005,0.977,0.001,0.000,0.079,0.826,0.000,0.655,0.053,0.001,0.034,0.079,0.012,0.000,0.011,0.006,0.119,0.004,1.000,0.005,0.002,0.012,1.000,0.002,0.002,0.001,0.000,0.000,0.008,0.001,0.000,0.001,0.003,0.004,0.010,0.003,0.262,0.000,0.003,0.003,0.445,0.000,0.047,0.001,0.012,0.004,0.004,0.004,1.000,0.011,0.117,0.004,0.005,0.750,0.000,0.041,0.003,0.519,0.000,0.004,0.000,0.000,0.990,0.003,0.006,0.000,0.000,0.000,0.002,0.000,0.000,0.095,0.004,0.009,0.000,0.000,0.025,0.001,0.000,1.000,0.000,0.004,0.000,0.524,0.999,0.000,0.000,0.000,0.000,0.016,0.000,0.000,0.004,0.000,0.000,0.000,0.005,1.000,1.000
0.445,1.000,0.000,0.000,0.000,0.000,0.158,0.050,0.002,0.001,1.000,0.001,0.004,0.959,0.000,0.000,1.000,0.001,0.000,0.005,0.112,0.000,0.001,0.004,0.004,0.006,0.028,0.016,0.023,0.002,0.080,0.000,0.004,0.022,1.000,0.002,0.005,0.000,0.000,0.000,0.005,0.000,0.000,0.001,0.005,0.000,0.008,0.001,0.215,0.000,0.002,0.000,0.981,0.000,0.000,0.002,0.002,0.001,0.003,0.002,0.999,0.010,0.146,0.002,0.004,0.721,0.000,0.073,0.004,0.000,0.000,0.001,0.000,0.063,0.001,0.003,0.884,0.000,0.000,0.000,0.002,0.004,0.000,0.000,0.002,0.008,0.000,0.001,0.000,0.000,0.000,1.000,0.000,0.003,0.000,0.480,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.011,1.000,1.000
0.001,0.000,0.000,0.003,0.998,0.000,0.002,0.001,0.002,0.000,1.000,0.008,0.005,0.937,0.001,0.001,0.996,0.924,0.000,0.240,0.036,0.001,0.001,0.906,0.003,0.000,0.025,0.000,0.051,0.003,0.709,0.000,0.990,0.007,1.000,0.000,0.003,0.001,0.000,0.000,0.007,0.001,0.000,0.003,0.006,0.004,0.013,0.011,0.000,0.002,0.009,0.005,0.000,0.000,0.000,0.001,0.065,0.005,0.004,0.002,1.000,0.014,0.040,0.002,0.000,0.749,0.000,0.026,0.005,0.001,0.000,0.002,0.000,0.054,0.006,0.003,0.998,0.000,0.000,0.000,0.003,0.000,0.000,0.021,0.008,0.009,0.000,0.001,1.000,0.049,0.000,1.000,0.005,0.004,0.999,0.573,0.999,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.006,1.000,1.000
0.000,0.000,0.000,0.003,0.971,0.000,0.001,0.001,0.005,0.003,0.739,0.957,0.007,0.415,0.001,0.001,0.851,0.795,0.001,0.065,0.019,0.013,0.038,0.898,0.006,0.000,0.006,0.005,0.051,0.005,0.107,0.000,0.355,0.017,1.000,0.003,0.015,0.001,0.014,0.000,0.007,0.010,0.000,0.006,0.004,0.005,0.014,0.003,0.011,0.001,0.013,0.005,0.162,0.000,0.007,0.002,0.001,0.025,0.005,0.003,1.000,0.011,0.018,0.010,0.016,0.810,0.000,0.015,0.009,0.008,0.003,0.004,0.007,0.057,1.000,0.003,0.993,0.000,0.000,0.005,0.003,0.004,0.000,0.007,0.066,0.010,0.001,0.000,0.949,0.011,0.000,1.000,0.004,0.005,0.874,0.523,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.008,0.001,0.000,0.006,1.000,1.000
0.000,0.000,0.277,0.000,0.044,0.000,0.001,0.001,0.002,0.002,1.000,0.038,0.014,0.015,0.001,0.000,0.002,0.999,0.002,0.013,0.020,0.001,0.000,0.784,0.005,0.000,0.004,0.009,0.056,0.003,0.004,0.000,0.004,0.008,1.000,0.000,0.009,0.001,0.000,0.000,0.006,0.001,0.000,0.001,0.003,0.003,0.016,0.006,0.000,0.001,0.013,0.005,0.000,0.000,0.000,0.002,0.004,0.014,0.005,0.003,1.000,0.007,0.001,0.000,0.006,0.734,0.000,0.010,0.006,0.000,0.000,0.002,0.000,0.000,0.001,0.003,0.713,0.000,0.000,0.000,0.002,0.000,0.000,0.017,0.002,0.010,0.000,0.000,0.967,0.001,0.000,1.000,0.000,0.002,0.000,0.554,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.005,1.000,1.000
0.474,0.001,0.000,0.000,0.000,0.000,0.009,0.001,0.002,0.002,1.000,0.124,0.008,0.875,0.000,0.000,0.984,1.000,0.000,0.967,0.007,0.000,0.007,0.006,0.008,0.000,0.011,0.000,0.033,0.006,0.002,0.000,0.004,0.004,1.000,0.000,0.001,0.001,0.000,0.000,0.011,0.001,0.000,0.000,0.003,0.004,0.009,0.004,0.030,0.000,0.004,0.002,0.000,0.000,0.997,0.000,0.000,0.001,0.005,0.000,1.000,0.007,0.000,0.000,0.000,0.759,0.000,0.999,0.002,0.000,0.000,0.001,0.000,1.000,0.002,0.002,0.055,0.000,0.000,0.001,0.001,0.000,0.000,0.000,0.001,0.009,0.001,0.001,0.018,0.000,0.000,1.000,0.005,0.003,0.000,0.573,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.004,1.000,1.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.004,0.004,0.001,0.000,0.007,0.002,0.000,0.037,0.004,0.000,0.000,0.452,0.006,0.000,0.002,0.000,0.018,0.002,0.011,0.000,0.006,0.003,1.000,0.000,0.000,0.001,0.000,0.000,0.000,0.001,0.000,0.001,0.003,0.006,0.010,0.005,0.000,0.000,0.003,0.003,0.000,0.000,0.000,0.000,0.001,0.001,0.005,0.000,0.875,0.005,0.000,0.003,0.000,0.826,0.000,0.009,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.002,0.982,0.000,0.000,0.000,0.003,0.000,0.000,0.000,0.002,0.009,0.000,0.000,0.221,0.000,0.000,1.000,0.000,0.001,0.000,0.545,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.004,1.000,1.000
0.003,0.000,0.151,0.000,0.000,0.000,0.007,0.002,0.002,0.003,1.000,0.981,0.005,0.010,0.000,0.000,0.986,1.000,0.000,0.048,0.037,0.004,0.002,0.011,0.006,0.019,0.007,0.000,0.231,0.004,0.048,0.006,0.481,0.009,1.000,0.008,0.002,0.003,0.000,0.000,0.004,0.001,0.000,0.000,0.004,0.004,0.010,0.002,0.040,0.001,0.002,0.003,0.000,0.000,0.010,0.001,0.000,0.001,0.004,0.002,1.000,0.011,0.017,0.000,0.000,0.754,0.000,0.016,0.003,0.000,0.000,0.001,0.007,0.000,0.001,0.003,0.415,0.000,0.003,0.546,0.002,0.000,0.000,0.135,0.002,0.010,0.000,0.000,0.001,0.001,0.000,1.000,0.000,0.003,0.000,0.522,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.005,1.000,1.000
0.487,0.000,0.000,0.000,0.000,0.000,0.848,0.003,0.002,0.001,1.000,0.007,0.004,0.471,0.000,0.000,0.997,1.000,0.000,0.468,0.009,0.002,0.002,0.016,0.004,0.000,0.013,0.006,0.108,0.006,0.703,0.004,0.008,0.010,1.000,0.000,0.004,0.001,0.000,0.000,0.007,0.001,0.000,0.001,0.004,0.006,0.010,0.001,0.517,0.000,0.003,0.002,0.007,0.000,0.974,0.001,0.001,0.001,0.006,0.000,1.000,0.014,0.005,0.003,0.000,0.768,0.000,0.091,0.013,0.000,0.000,0.002,0.008,0.000,0.317,0.003,0.143,0.000,0.004,0.002,0.002,0.000,0.000,0.003,0.011,0.009,0.000,0.000,0.120,0.000,0.000,1.000,0.000,0.003,0.000,0.526,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.005,1.000,1.000
0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.002,0.024,0.001,0.000,0.020,0.007,0.000,0.000,0.000,0.776,0.042,0.000,0.667,0.003,0.001,0.008,0.012,0.004,0.000,0.002,0.000,0.026,0.002,0.001,0.479,0.001,0.003,1.000,0.000,0.000,0.001,0.000,0.000,0.000,0.052,0.000,0.000,0.002,0.000,0.010,0.001,0.000,0.001,0.000,0.001,0.000,0.000,0.000,0.001,0.000,0.000,0.004,0.000,0.035,0.007,0.000,0.000,0.000,0.789,0.000,0.000,0.000,0.000,0.000,0.000,0.008,0.000,0.000,0.003,0.995,0.000,0.000,0.000,0.001,0.000,0.000,0.011,0.001,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.001,0.000,0.565,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.005,1.000,1.000
0.001,0.267,0.991,0.000,0.106,0.000,0.014,0.067,0.002,0.001,1.000,1.000,0.025,0.177,0.000,0.001,1.000,0.562,0.000,0.218,0.233,0.002,0.001,0.120,0.010,0.739,0.021,0.009,0.548,0.005,1.000,0.010,0.005,0.013,1.000,0.002,0.003,0.001,0.000,0.000,0.007,0.001,0.000,0.001,0.004,0.005,0.012,0.016,0.999,0.003,0.007,0.003,0.010,0.000,0.987,0.003,0.008,0.001,0.004,0.002,1.000,0.011,0.326,0.005,0.017,0.778,0.000,0.081,0.004,1.000,0.003,0.002,0.010,0.920,0.014,0.004,0.025,0.000,0.005,0.000,0.003,0.005,0.000,0.145,0.005,0.011,0.001,0.000,1.000,0.001,0.000,1.000,0.004,0.003,0.000,0.490,0.999,0.000,0.000,0.000,0.000,0.038,0.000,0.000,0.019,0.000,0.000,0.002,0.004,1.000,1.000
0.001,0.995,1.000,0.000,0.237,0.000,0.008,0.952,0.007,0.002,1.000,0.860,0.004,0.552,0.001,0.000,0.010,1.000,0.000,0.072,0.130,0.002,0.005,0.992,0.009,0.030,0.022,0.010,0.065,0.003,0.119,0.000,0.011,0.008,1.000,0.340,0.004,0.003,0.012,0.000,0.013,0.859,0.000,0.002,0.009,0.004,0.012,0.005,0.999,0.014,0.026,0.003,0.280,0.000,1.000,0.002,0.033,0.001,0.004,0.003,1.000,0.012,0.464,0.007,0.018,0.984,0.000,0.060,0.005,0.000,0.001,0.236,0.009,0.507,0.898,0.003,0.023,0.000,0.000,1.000,0.003,0.003,0.000,0.009,0.002,0.013,0.001,0.000,0.510,0.002,0.000,1.000,0.005,0.004,1.000,0.502,1.000,0.000,0.000,0.000,0.025,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.005,1.000,1.000
0.120,1.000,1.000,0.000,1.000,0.000,0.006,0.265,0.002,0.002,1.000,0.791,0.073,0.737,0.000,0.001,0.918,1.000,0.000,0.327,0.188,0.020,0.002,0.996,0.006,0.881,0.031,0.020,0.218,0.004,0.038,0.004,0.004,0.008,1.000,0.002,0.005,0.001,0.154,0.000,0.009,0.001,0.000,0.003,0.005,0.004,0.011,0.180,1.000,0.001,0.025,0.003,0.815,0.000,1.000,0.001,0.074,0.008,0.004,0.004,1.000,0.011,0.449,0.003,0.068,0.815,0.000,0.127,0.008,0.001,0.000,0.003,0.008,1.000,0.009,0.009,0.030,0.000,0.004,0.005,0.002,0.005,0.000,0.002,0.002,0.010,0.001,0.002,0.457,0.001,0.000,1.000,0.007,0.007,0.000,0.568,1.000,0.000,0.000,0.000,0.237,0.000,0.000,0.000,0.003,0.000,0.000,0.000,0.005,1.000,1.000
0.001,0.971,1.000,0.012,0.042,0.000,0.008,0.007,0.002,0.001,1.000,0.357,0.261,0.159,0.001,0.001,0.347,0.800,0.001,0.107,0.099,0.006,0.011,0.533,0.013,1.000,0.021,0.012,0.041,0.003,0.976,0.013,0.030,0.007,1.000,0.001,0.013,0.002,0.597,0.000,0.007,0.001,0.000,0.009,0.004,0.006,0.015,0.188,1.000,0.001,0.014,0.003,0.006,0.000,1.000,0.002,0.061,0.001,0.005,0.007,1.000,0.010,0.184,0.003,0.005,0.746,0.000,0.035,0.005,0.000,0.001,0.108,0.008,0.115,0.002,0.005,0.007,0.000,0.008,0.936,0.002,0.019,0.000,0.000,0.002,0.009,0.001,0.000,0.277,0.001,0.000,1.000,0.003,0.004,0.000,0.495,0.999,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.000,0.000,0.002,0.005,1.000,1.000
0.002,1.000,1.000,0.000,0.005,0.000,0.090,0.719,0.002,0.001,1.000,0.076,0.003,0.604,0.000,0.000,0.009,0.473,0.000,0.441,0.118,0.000,0.017,0.003,0.008,0.011,0.014,0.011,0.027,0.003,0.288,0.000,0.002,0.007,1.000,0.003,0.009,0.000,0.000,0.000,0.006,0.000,0.000,0.002,0.004,0.004,0.011,0.003,1.000,0.001,0.002,0.002,0.003,0.000,1.000,0.001,0.017,0.001,0.004,0.003,1.000,0.012,0.056,0.000,0.000,0.741,0.000,0.208,0.005,0.000,0.000,0.001,0.007,0.862,0.004,0.002,0.005,0.000,0.006,0.014,0.002,0.003,0.000,0.001,0.009,0.009,0.000,0.000,0.001,0.002,0.000,1.000,0.004,0.008,0.000,0.581,0.999,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.005,1.000,1.000
0.002,0.998,1.000,0.000,0.037,0.000,0.007,0.109,0.002,0.001,1.000,0.979,0.056,0.189,0.001,0.001,0.017,0.919,0.000,0.610,0.114,0.006,0.005,0.885,0.008,0.000,0.034,0.007,0.567,0.020,0.009,0.977,0.002,0.007,1.000,0.001,0.006,0.001,0.014,0.000,0.005,0.005,0.000,0.003,0.005,0.005,0.012,0.177,1.000,0.002,0.010,0.005,0.069,0.000,1.000,0.002,0.008,0.001,0.004,0.003,1.000,0.012,0.170,0.004,0.020,0.826,0.000,0.073,0.006,1.000,0.001,0.001,0.008,0.911,0.080,0.003,0.171,0.000,0.005,0.001,0.002,0.003,0.000,0.004,0.001,0.009,0.000,0.000,0.999,0.001,0.000,1.000,0.004,0.005,0.000,0.513,0.999,0.000,0.000,0.000,0.000,0.015,0.000,0.000,0.000,0.009,0.000,0.001,0.006,1.000,1.000
0.001,1.000,0.000,0.000,0.001,0.000,0.861,0.046,0.002,0.000,1.000,0.198,0.002,1.000,0.000,0.000,0.001,0.184,0.002,0.005,0.130,0.000,0.032,0.001,0.007,0.000,0.012,0.017,0.041,0.003,0.001,0.000,0.308,0.013,1.000,0.180,0.006,0.001,0.000,0.000,0.022,0.001,0.000,0.002,0.004,0.003,0.010,0.002,0.758,0.000,0.003,0.005,0.204,0.000,0.000,0.002,0.001,0.026,0.004,0.004,0.993,0.012,0.209,0.002,0.000,0.755,0.000,0.019,0.003,0.002,0.000,0.001,0.000,0.498,0.002,0.002,0.005,0.000,0.004,0.000,0.002,0.003,0.000,0.000,0.003,0.009,0.000,0.000,0.024,0.000,0.000,1.000,0.005,0.004,0.000,0.511,0.999,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.004,1.000,1.000
0.002,1.000,0.999,0.000,0.462,0.000,0.053,0.002,0.000,0.000,1.000,0.001,0.002,0.901,0.000,0.000,0.000,0.602,0.000,0.002,0.133,0.000,0.001,0.000,0.005,0.000,0.011,0.056,0.065,0.003,0.002,0.000,0.001,0.011,1.000,0.004,0.005,0.000,0.000,0.000,0.013,0.000,0.000,0.001,0.004,0.003,0.011,0.003,0.834,0.000,0.001,0.002,0.488,0.000,0.002,0.001,0.001,0.001,0.004,0.003,1.000,0.012,0.032,0.002,0.000,0.736,0.000,0.019,0.004,0.000,0.000,0.001,0.000,0.595,0.004,0.002,0.013,0.000,0.000,0.001,0.002,0.003,0.000,0.001,0.001,0.009,0.000,0.000,0.006,0.000,0.000,1.000,0.000,0.005,0.000,0.637,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.004,1.000,1.000
0.002,1.000,1.000,0.003,0.083,0.000,0.020,0.005,0.002,0.001,1.000,0.080,0.010,0.093,0.001,0.000,0.568,0.999,0.000,0.429,0.115,0.002,0.005,0.686,0.010,0.288,0.020,0.009,0.428,0.003,0.004,0.000,0.001,0.006,1.000,0.008,0.030,0.001,0.000,0.000,0.006,0.001,0.000,0.004,0.005,0.005,0.011,0.009,0.999,0.002,0.009,0.003,0.039,0.000,0.832,0.001,0.025,0.003,0.005,0.002,1.000,0.009,0.121,0.002,0.010,0.896,0.000,0.198,0.008,0.004,0.001,0.001,0.030,0.733,0.008,0.003,0.003,0.000,0.004,0.000,0.002,0.003,0.000,0.005,0.002,0.009,0.001,0.000,0.001,0.001,0.000,1.000,0.005,0.004,0.000,0.512,0.999,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.005,1.000,1.000
0.030,1.000,1.000,0.000,0.024,0.000,0.348,0.013,0.004,0.001,1.000,0.006,0.004,0.950,0.001,0.000,0.515,0.422,0.000,0.011,0.077,0.001,0.110,0.511,0.005,0.997,0.017,0.009,0.377,0.003,0.003,0.000,0.003,0.008,1.000,0.004,0.005,0.001,0.000,0.000,0.006,0.001,0.000,0.002,0.004,0.004,0.011,0.019,1.000,0.000,0.002,0.002,0.535,0.000,0.023,0.001,0.288,0.002,0.003,0.003,0.964,0.012,0.128,0.000,0.066,0.768,0.000,0.057,0.004,0.000,0.000,0.001,0.008,0.580,0.030,0.005,0.047,0.000,0.018,0.021,0.002,0.002,0.000,0.075,0.002,0.010,0.000,0.000,0.255,0.000,0.000,1.000,0.006,0.004,0.000,0.585,0.999,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.000,0.000,0.000,0.004,1.000,1.000
0.002,1.000,1.000,0.000,0.000,0.000,0.018,0.018,0.002,0.001,1.000,0.974,0.004,0.019,0.000,0.000,0.955,0.000,0.132,0.008,0.037,0.003,0.001,0.002,0.005,0.986,0.010,0.006,0.020,0.002,0.001,0.000,0.002,0.005,1.000,0.007,0.008,0.000,0.000,0.000,0.006,0.001,0.000,0.001,0.005,0.003,0.009,0.003,0.645,0.000,0.002,0.005,0.004,0.000,0.921,0.002,0.000,0.000,0.000,0.000,1.000,0.007,0.078,0.000,0.000,0.762,0.000,0.022,0.004,0.127,0.000,0.000,0.009,0.156,0.000,0.002,0.002,0.000,0.004,0.000,0.002,0.003,0.000,0.045,0.001,0.009,0.000,0.000,0.001,0.000,0.000,1.000,0.000,0.005,0.000,0.513,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.005,1.000,1.000
0.001,0.852,0.994,0.002,0.033,0.000,0.036,0.005,0.002,0.001,1.000,0.100,0.009,0.276,0.001,0.001,0.188,1.000,0.000,0.031,0.138,0.002,0.007,1.000,0.007,0.860,0.018,0.016,0.058,0.004,0.004,0.000,0.177,0.016,1.000,0.004,0.009,0.001,0.012,0.000,0.007,0.033,0.000,0.002,0.005,0.005,0.012,0.103,0.955,0.007,0.029,0.004,0.099,0.000,1.000,0.001,0.010,0.002,0.004,0.003,1.000,0.010,0.043,0.000,0.066,0.800,0.000,0.034,0.011,0.033,0.003,0.002,0.000,0.000,0.726,0.003,0.747,0.000,0.012,0.001,0.002,0.002,0.000,0.999,0.008,0.010,0.000,0.000,0.982,0.003,0.000,1.000,0.005,0.004,0.000,0.508,1.000,0.000,0.002,0.003,0.000,0.000,0.000,0.000,0.002,0.000,0.001,0.000,0.005,1.000,1.000
0.001,0.965,0.998,0.003,0.203,0.000,0.038,0.003,0.013,0.003,1.000,0.018,0.008,0.610,0.007,0.000,0.992,1.000,0.000,0.220,0.168,0.004,0.004,0.998,0.008,0.001,0.023,0.010,0.073,0.004,0.003,0.000,0.465,0.010,1.000,0.004,0.005,0.001,0.000,0.000,0.007,0.001,0.000,0.002,0.004,0.003,0.015,0.052,1.000,0.002,0.005,0.005,0.002,0.000,0.912,0.001,0.064,0.001,0.004,0.003,1.000,0.010,0.053,0.007,0.000,0.798,0.000,0.000,0.004,0.101,0.001,0.001,0.009,0.765,0.052,0.003,0.789,0.000,0.004,0.000,0.002,0.009,0.000,0.945,0.003,0.009,0.000,0.000,1.000,0.001,0.000,1.000,0.003,0.005,0.000,0.507,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.009,0.001,0.000,0.007,1.000,1.000
0.001,1.000,1.000,0.000,0.030,0.000,0.049,0.017,0.004,0.003,1.000,0.051,0.017,0.093,0.000,0.000,0.001,1.000,0.000,0.093,0.231,0.078,0.004,0.108,0.009,1.000,0.014,0.012,0.237,0.006,0.002,0.073,0.059,0.013,1.000,0.004,0.006,0.001,0.000,0.000,0.010,0.001,0.000,0.001,0.008,0.004,0.012,0.014,1.000,0.002,0.004,0.045,0.182,0.000,1.000,0.002,0.039,0.001,0.006,0.003,1.000,0.011,0.246,0.002,0.009,0.655,0.000,0.056,0.015,0.000,0.002,0.001,0.009,0.877,0.003,0.005,0.018,0.000,0.004,0.007,0.002,0.002,0.000,0.037,0.006,0.009,0.000,0.000,1.000,0.000,0.000,1.000,0.004,0.004,0.000,0.462,0.999,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.004,0.000,0.000,0.003,0.005,1.000,1.000
0.001,0.999,1.000,0.000,0.002,0.000,0.024,0.267,0.003,0.002,1.000,0.999,0.011,0.075,0.000,0.000,0.443,0.907,0.000,0.433,0.091,0.004,0.009,0.721,0.010,1.000,0.018,0.037,0.132,0.003,0.003,0.000,0.004,0.022,1.000,0.004,0.027,0.001,0.013,0.000,0.012,0.002,0.000,0.005,0.004,0.003,0.014,0.326,0.940,0.001,0.006,0.002,0.008,0.000,0.163,0.002,0.189,0.001,0.004,0.003,1.000,0.009,0.941,0.005,0.006,0.733,0.000,0.125,0.004,0.001,0.000,0.001,0.008,0.333,0.001,0.003,0.008,0.000,0.006,0.000,0.002,0.003,0.000,0.016,0.001,0.009,0.000,0.000,0.004,0.001,0.000,1.000,0.006,0.004,0.000,0.500,0.999,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.005,0.000,0.000,0.000,0.005,1.000,1.000
0.001,0.995,0.999,0.000,0.055,0.000,0.089,0.004,0.002,0.002,1.000,0.222,0.007,0.825,0.001,0.000,0.545,0.494,0.001,0.052,0.130,0.001,0.009,0.077,0.006,0.951,0.006,0.008,0.028,0.002,0.001,0.000,0.006,0.011,1.000,0.073,0.006,0.001,0.000,0.000,0.006,0.004,0.000,0.001,0.004,0.000,0.011,0.012,0.999,0.001,0.004,0.002,0.003,0.000,0.964,0.002,0.109,0.005,0.004,0.002,0.999,0.011,0.075,0.000,0.006,0.704,0.000,0.027,0.009,0.000,0.003,0.001,0.010,0.093,0.017,0.002,0.017,0.000,0.057,0.000,0.002,0.004,0.000,0.001,0.002,0.009,0.000,0.000,0.003,0.000,0.000,1.000,0.005,0.007,0.000,0.591,0.999,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.004,1.000,1.000
0.001,0.999,1.000,0.000,0.357,0.000,0.005,0.008,0.003,0.004,1.000,0.018,0.017,0.582,0.001,0.001,0.002,0.984,0.000,0.049,0.099,0.005,0.002,0.171,0.008,1.000,0.009,0.013,0.451,0.003,0.622,0.000,0.020,0.006,1.000,0.096,0.005,0.002,0.013,0.000,0.014,0.002,0.000,0.003,0.006,0.006,0.012,0.009,0.496,0.001,0.006,0.005,0.045,0.000,0.011,0.001,0.080,0.002,0.004,0.003,1.000,0.011,0.639,0.001,0.017,0.778,0.000,0.064,0.007,0.002,0.001,0.001,0.009,0.901,0.002,0.004,0.248,0.000,0.004,0.000,0.002,0.006,0.000,0.023,0.003,0.012,0.000,0.000,1.000,0.006,0.000,1.000,0.005,0.004,0.000,0.547,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.009,0.000,0.002,0.005,1.000,1.000
0.019,0.995,1.000,0.003,0.599,0.000,0.047,0.003,0.002,0.993,1.000,0.822,0.006,0.996,0.002,0.000,1.000,0.999,0.069,0.164,0.146,0.006,0.122,0.965,0.008,0.378,0.026,0.015,0.315,0.005,0.999,0.992,0.216,0.090,1.000,0.054,0.010,0.002,0.035,0.000,0.010,0.001,0.000,0.002,0.005,0.008,0.012,0.176,0.983,0.001,0.013,0.005,0.605,0.000,0.976,0.002,0.022,0.010,0.004,0.003,1.000,0.014,0.991,0.009,0.030,0.874,0.000,0.075,0.005,0.002,0.000,0.004,0.010,0.992,1.000,0.003,0.881,0.000,0.004,0.002,0.004,0.015,0.000,0.609,0.035,0.012,0.000,0.000,0.973,0.003,0.000,1.000,0.006,0.006,0.000,0.555,1.000,0.000,0.000,0.000,0.000,0.077,0.000,0.000,0.005,0.007,0.000,0.002,0.006,1.000,1.000
0.001,1.000,1.000,0.000,0.084,0.000,0.011,0.049,0.002,0.001,1.000,0.002,0.004,0.396,0.000,0.000,0.004,0.439,0.000,0.085,0.141,0.002,0.042,0.761,0.005,0.106,0.011,0.017,0.018,0.003,0.002,0.000,0.005,0.012,1.000,0.002,0.006,0.001,0.000,0.000,0.006,0.001,0.000,0.002,0.004,0.005,0.012,0.106,0.899,0.001,0.026,0.003,0.008,0.000,0.513,0.001,0.006,0.001,0.004,0.000,0.946,0.011,0.022,0.003,0.000,0.956,0.000,0.087,0.005,0.001,0.003,0.002,0.009,0.000,0.301,0.003,0.021,0.000,0.010,0.000,0.002,0.000,0.000,0.000,0.002,0.009,0.000,0.000,0.002,0.001,0.000,1.000,0.003,0.005,0.000,0.497,0.999,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.005,1.000,1.000
